"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
13841.2052755872,-0.238835973647502,0.2956402538628,-0.80786012908222,0.419171105969601,0.709206981208435,"ENSMUSG00000021549","Rasa1"
9.03827756203135,-3.46548861646284,4.29032821172125,-0.807744406825349,0.419237734267314,0.709245061918235,"ENSMUSG00000074003","Gucy2d"
1243.66916483048,-0.965957298155483,1.19605477978402,-0.807619612815655,0.419309592701249,0.709291981760768,"ENSMUSG00000044068","Zrsr1"
116.182068025128,-2.25420496686147,2.79244306118999,-0.807251900026515,0.419521369855828,0.709396050228282,"ENSMUSG00000087213","2810408I11Rik"
81.0306451510667,2.31751744189216,2.87141457013346,0.807099562005928,0.419609124447535,0.709396050228282,"ENSMUSG00000090439","Gm17455"
173.225882420473,-1.19614411064495,1.48193553756032,-0.807149893047393,0.419580129966645,0.709396050228282,"ENSMUSG00000076863","Trav21-dv12"
102.577533183315,0.656605406329698,0.813407689741075,0.807227930853112,0.419535176626083,0.709396050228282,"ENSMUSG00000070271","Gm13268"
1646.72367951325,0.468129006918628,0.580047350881032,0.807053090075472,0.419635896834883,0.709396050228282,"ENSMUSG00000053293","Pom121"
1246.59267334099,-0.521912655894715,0.646538390946534,-0.807241554721342,0.419527328946028,0.709396050228282,"ENSMUSG00000032288","Imp3"
291.775511424738,1.32394524014713,1.64085436728097,0.806863342991869,0.419745220174729,0.709506247561384,"ENSMUSG00000037022","Mmaa"
583.269778020897,-0.749443185097865,0.928924009580122,-0.806786321990555,0.41978960082728,0.709506658952636,"ENSMUSG00000032059","Alg9"
88.7362750336225,-1.28524503906623,1.59333265019643,-0.806639491701739,0.419874214275127,0.709575062497126,"ENSMUSG00000068141","Gm10232"
5195.89525906046,-0.345153946777727,0.428031203902542,-0.806375665210415,0.420026273953784,0.709682820454811,"ENSMUSG00000057406","Whsc1"
726.554050359785,-0.535600481707341,0.664190062127666,-0.80639641007515,0.420014316221049,0.709682820454811,"ENSMUSG00000031432","Prps1"
6.40997909454517,-3.47169299400439,4.30594504018749,-0.806255760722209,0.420095393089955,0.709721377007473,"ENSMUSG00000092660","Gm22403"
58.5107432229748,-3.12429891316218,3.87542194091975,-0.806182903640344,0.42013739493643,0.709721377007473,"ENSMUSG00000017720","Trp53tg5"
7212.69427740635,0.308304225371093,0.382547742115409,0.805923526476031,0.420286944966914,0.709851920426728,"ENSMUSG00000059149","Mfsd4"
70.0324369857922,2.36249217960329,2.93151108747497,0.805895699899332,0.420302990894034,0.709851920426728,"ENSMUSG00000038637","Lrrc56"
652.154555747695,-0.772016678539178,0.958156729768952,-0.805731102807513,0.420397911579018,0.709937643516411,"ENSMUSG00000001089","Luzp1"
417.991272144218,-1.09762448789621,1.36246974233446,-0.805613845057241,0.420465540051509,0.709977264320169,"ENSMUSG00000002660","Clpp"
312.931554173523,-1.45114050894924,1.80167184957193,-0.805441073686104,0.420565197677289,0.710070953960973,"ENSMUSG00000022560","Slc52a2"
349.953312024349,0.831038471893523,1.03208293483127,0.805205128238443,0.420701317646358,0.71022617949645,"ENSMUSG00000021947","Cryl1"
84.1402755082421,0.777865024521353,0.966277332189874,0.805012182950083,0.420812649492016,0.710339529621354,"ENSMUSG00000084304","Gm6142"
310.804451584422,3.36425857659448,4.18169927029038,0.804519492947868,0.421097016246579,0.710521101728115,"ENSMUSG00000102632","Gm37786"
4107.27484888737,0.545412214175235,0.677850901359959,0.804619737291764,0.421039148906024,0.710521101728115,"ENSMUSG00000048280","Zfp738"
13787.4106525828,0.324087348387412,0.402819107494728,0.804548102007931,0.421080500821709,0.710521101728115,"ENSMUSG00000041408","Wapal"
22.2962825816945,1.29996522845684,1.61552960610103,0.804668155598966,0.42101120048522,0.710521101728115,"ENSMUSG00000082233","Gm6506"
183.894455660289,1.60463125260929,1.99615931079235,0.803859313198981,0.421478230090448,0.71086586388668,"ENSMUSG00000076749","Tcrg-C1"
932.235574408925,-0.452928147424796,0.563322855739183,-0.804029417252156,0.421379985940835,0.71086586388668,"ENSMUSG00000007589","Tinf2"
29.8384072102194,3.2972070760318,4.10145586173558,0.803911388342124,0.42144815249508,0.71086586388668,"ENSMUSG00000087739","Gm24644"
2462.38754981977,-0.360405393729107,0.448300873761819,-0.803936407049231,0.421433702621582,0.71086586388668,"ENSMUSG00000037364","Srrt"
1458.37324404399,0.580701235819728,0.72339682043936,0.802742311567025,0.422123691736704,0.710976459302625,"ENSMUSG00000000276","Dgke"
1227.16092872342,0.753731444803757,0.93866953092449,0.802978492400208,0.421987165884804,0.710976459302625,"ENSMUSG00000035007","Rundc1"
833.995119333016,1.07491946997936,1.33971792793323,0.802347604348054,0.422351912566635,0.710976459302625,"ENSMUSG00000091183","Gm5141"
816.485887564134,-0.616026230917027,0.767405730480047,-0.80273863804962,0.422125815441558,0.710976459302625,"ENSMUSG00000021578","Ccdc127"
253.780204559172,-2.02631676171914,2.52135481272249,-0.803661885068518,0.421592272194973,0.710976459302625,"ENSMUSG00000032783","Troap"
740.670559825912,-0.931209822815787,1.15932245387253,-0.803236252092965,0.421838195779816,0.710976459302625,"ENSMUSG00000001285","Myg1"
28.3257967784512,-2.83926090891118,3.53487867594303,-0.803213113998524,0.421851566992259,0.710976459302625,"ENSMUSG00000103149","AA914427"
172.279197419254,-1.18750773008142,1.47878390892937,-0.803029924055074,0.421957438918077,0.710976459302625,"ENSMUSG00000026958","Dpp7"
1635.30053060948,0.587822310711307,0.732248417332187,0.802763511395395,0.4221114359818,0.710976459302625,"ENSMUSG00000089824","Rbm12"
487.087336793976,0.833992304779717,1.03842337656959,0.803133214830727,0.421897741622506,0.710976459302625,"ENSMUSG00000105842","RP24-500I24.3"
5.63107297526909,3.41730639692494,4.25840400865913,0.802485247988709,0.422272318415041,0.710976459302625,"ENSMUSG00000105789","RP23-246L14.3"
1472.19278988856,-0.490110607146926,0.610888169277753,-0.802291862561979,0.422384148450393,0.710976459302625,"ENSMUSG00000028016","Ints12"
14647.1215757388,0.197705291058605,0.246130478889094,0.803253997436417,0.421827941138413,0.710976459302625,"ENSMUSG00000028809","Srrm1"
4.84917767181432,-3.44612847365054,4.29056439263818,-0.803187683085111,0.421866263482479,0.710976459302625,"ENSMUSG00000089292","Gm23209"
567.823238860807,-0.744631903025916,0.928022100480165,-0.80238595895576,0.422329732652946,0.710976459302625,"ENSMUSG00000029446","Psph"
806.689737080184,0.937059044013322,1.16768982617547,0.802489687764486,0.422269751205689,0.710976459302625,"ENSMUSG00000029534","St7"
5734.41620272496,-0.347415176356412,0.432431115551242,-0.803400041908512,0.421743550820741,0.710976459302625,"ENSMUSG00000002222","Rmnd5a"
5451.37914373864,0.361883692110423,0.451033279705917,0.802343659311302,0.422354193962921,0.710976459302625,"ENSMUSG00000035545","Leng8"
739.632986375926,1.92304588065061,2.39672443428359,0.802364198880221,0.422342316105445,0.710976459302625,"ENSMUSG00000048921","Zfp689"
153.012783687685,-0.881392614528509,1.09872302011388,-0.802197276650448,0.422438851475458,0.710994088312007,"ENSMUSG00000104950","RP23-434H17.6"
97.6545795126561,-1.98236572970129,2.47159115683287,-0.802060536679342,0.422517941310339,0.711052754037239,"ENSMUSG00000000958","Slc7a7"
14.422734017894,-3.28868316722556,4.10178657593374,-0.801768474869251,0.422686897705877,0.711076972964602,"ENSMUSG00000086049","Gm12735"
119.945127728987,0.785866482405195,0.980213632869408,0.801729802619358,0.422709272388786,0.711076972964602,"ENSMUSG00000082475","Gm7206"
1085.3394657237,-0.756782675310494,0.943800470970386,-0.801846045417199,0.422642019646301,0.711076972964602,"ENSMUSG00000027905","Ddx20"
2430.82160766258,-0.242853000886901,0.302829064311074,-0.801947466434188,0.422583347225615,0.711076972964602,"ENSMUSG00000029836","Cbx3"
401.00813000682,0.850923398514652,1.06197368353184,0.801265993413985,0.422977673481481,0.711454023356158,"ENSMUSG00000030760","Acer3"
2612.66233056516,-0.391731593849441,0.489104860764479,-0.800915356345381,0.423180649372143,0.711512583995764,"ENSMUSG00000074785","Plxnc1"
1862.21666271697,0.537023740902622,0.670333701312399,0.801128959876582,0.423056992318624,0.711512583995764,"ENSMUSG00000027715","Ccna2"
1100.78537396062,0.311722315748943,0.389184265231255,0.800963306067158,0.423152888994479,0.711512583995764,"ENSMUSG00000095288","Gm7618"
697.580871710585,-0.553636119613781,0.691267469732776,-0.800900004491461,0.423189537516859,0.711512583995764,"ENSMUSG00000031950","Gabarapl2"
526.235199342188,-1.06940613446038,1.33598317850693,-0.800463772048035,0.423442145327347,0.711788401771108,"ENSMUSG00000104109","Gm30292"
519.687570477429,-0.691083024003602,0.863304362370248,-0.800509129950644,0.423415875952984,0.711788401771108,"ENSMUSG00000018995","Nars2"
1201.88933627076,0.46879216036848,0.586542266806061,0.799247022590932,0.424147190939882,0.712120314883639,"ENSMUSG00000044857","Lemd2"
4713.13839858555,0.301942636444595,0.377459806440673,0.799933214854897,0.423749492385234,0.712120314883639,"ENSMUSG00000033319","Fem1c"
143.363903807372,2.79034420680091,3.49048160696763,0.799415244369396,0.424049673938575,0.712120314883639,"ENSMUSG00000102900","Gm37811"
1042.03752388945,0.489006792659979,0.611860868301036,0.799212399410036,0.424167263385457,0.712120314883639,"ENSMUSG00000023087","Ccrn4l"
105.418125433753,-1.25287341076301,1.56697061004875,-0.799551314318547,0.423970804723469,0.712120314883639,"ENSMUSG00000028359","Orm3"
521.02293094246,0.866848511932183,1.08406529051731,0.79962758656218,0.423926599361407,0.712120314883639,"ENSMUSG00000044730","9930104L06Rik"
487.817747263145,0.520187464652648,0.650824227870139,0.799274892323836,0.424131034142266,0.712120314883639,"ENSMUSG00000040537","Adam22"
1322.18845810508,0.472467813347498,0.591228316949162,0.79912920237906,0.424215498309532,0.712120314883639,"ENSMUSG00000037339","Fam53a"
18.013029972678,-3.3143772274835,4.14307963487722,-0.799979126537287,0.423722890999418,0.712120314883639,"ENSMUSG00000106965","RP23-345O17.4"
625.170473980456,-0.4610439368759,0.576918531069935,-0.799149120796765,0.424203949968835,0.712120314883639,"ENSMUSG00000023456","Tpi1"
292.957288187446,-0.764416807360339,0.955999638962076,-0.79959947285154,0.423942893005997,0.712120314883639,"ENSMUSG00000074211","Sdhaf1"
1802.99037148953,-0.445946835779275,0.557920851628095,-0.799301252996615,0.424115752516631,0.712120314883639,"ENSMUSG00000005609","Ctr9"
1035.10923952513,0.756040942728843,0.945964752663773,0.799227392563923,0.424158571185076,0.712120314883639,"ENSMUSG00000025465","Echs1"
36.2507329209809,-2.99229284693235,3.74640732178597,-0.798709961282553,0.424458609414115,0.71245401966502,"ENSMUSG00000048012","Zfp473"
1273.2732698428,0.368317977306871,0.461310256368999,0.798417057114498,0.424628508099485,0.712594858181182,"ENSMUSG00000024242","Map4k3"
4209.10480989544,-0.335560144306981,0.420284203367067,-0.798412459042412,0.424631175522087,0.712594858181182,"ENSMUSG00000019179","Mdh2"
1201.38506369687,0.650777649223653,0.815191123337717,0.798312972986152,0.424688891533564,0.712617320605642,"ENSMUSG00000027439","Gzf1"
390.680491421712,-1.09081388389451,1.36798452023385,-0.79738759303215,0.425225962646248,0.712884080196314,"ENSMUSG00000019864","Rtn4ip1"
67.7555546200567,0.895252233671223,1.12335623530069,0.796944197698419,0.425483440493237,0.712884080196314,"ENSMUSG00000064317","Gm10146"
260.342856451494,-1.38064368125358,1.73234970720096,-0.796977466798174,0.425464118105806,0.712884080196314,"ENSMUSG00000020902","Ntn1"
9242.72114850335,0.181401459890762,0.227577331960483,0.797098104314981,0.425394057241673,0.712884080196314,"ENSMUSG00000020612","Prkar1a"
2453.3567921829,-0.483366092134702,0.606365300889969,-0.797153286022899,0.425362012423834,0.712884080196314,"ENSMUSG00000041747","Utp15"
65.6477797930234,1.87518270887208,2.3514569887473,0.797455670184746,0.42518643858322,0.712884080196314,"ENSMUSG00000077611","Gm23946"
49.5074251366868,2.5305889156552,3.17556859369372,0.796893167630083,0.425513079283586,0.712884080196314,"ENSMUSG00000033762","Recql4"
22.7311295538755,1.20698447197086,1.51311663747864,0.79768105252091,0.425055601981049,0.712884080196314,"ENSMUSG00000037438","Gm9763"
14.6250754247099,-3.34249963294644,4.19098504126305,-0.797545111718915,0.425134514102311,0.712884080196314,"ENSMUSG00000078489","Gm17106"
10.0973323271972,1.66079977032325,2.08282252501538,0.797379397609016,0.425230720869214,0.712884080196314,"ENSMUSG00000083964","Gm14122"
326.99715297362,-0.765914041439794,0.960700754803012,-0.797245175056454,0.425308654257728,0.712884080196314,"ENSMUSG00000027610","Gss"
4840.08389217635,0.381766118748364,0.478928575070993,0.797125372383082,0.425378222103012,0.712884080196314,"ENSMUSG00000028159","Dapp1"
2170.89440494023,0.384246476374465,0.482072641419553,0.797071734340658,0.425409371165823,0.712884080196314,"ENSMUSG00000009863","Sdhb"
11.0783862046762,-3.40186019825521,4.26847362985179,-0.796973460129663,0.425466445114926,0.712884080196314,"ENSMUSG00000030281","Il17rc"
2603.93395445925,-0.462013811511194,0.579057583587593,-0.79787196404329,0.424944794415255,0.712884080196314,"ENSMUSG00000025240","Sacm1l"
18.046121084795,-3.37971871291497,4.24298728716021,-0.796542267082063,0.425716918581738,0.713079208011114,"ENSMUSG00000026348","Acmsd"
114.465459712023,-0.798408259586634,1.00234553870522,-0.796539944316983,0.425718268073571,0.713079208011114,"ENSMUSG00000022769","Sdf2l1"
101.821894570586,1.64628953928929,2.06729094114386,0.79635116012184,0.425827957220253,0.713114325691797,"ENSMUSG00000104293","Gm38043"
159.186759438241,-1.00767886044245,1.2652894903857,-0.796401825905686,0.425798517296735,0.713114325691797,"ENSMUSG00000068335","Dok1"
47.9830330295336,-3.26761223579289,4.10384428020062,-0.796232023607181,0.425897187512434,0.713155967631497,"ENSMUSG00000088385","Gm24689"
3265.73703327849,-0.411911083165669,0.517376564724683,-0.796153346035037,0.425942910692295,0.713158242826647,"ENSMUSG00000051329","Nup160"
387.437323944653,0.403445715539911,0.507180932689398,0.795467040530455,0.426341876045417,0.71325139483408,"ENSMUSG00000085342","Gm12254"
6913.85261651953,0.198453525511077,0.249474578804426,0.795485962786828,0.426330873176712,0.71325139483408,"ENSMUSG00000054509","Parp4"
1824.67773388256,0.504574484280054,0.634259255636059,0.795533498007921,0.426303233239847,0.71325139483408,"ENSMUSG00000022538","Lsg1"
164.311754959726,1.85948967513623,2.33690294080032,0.795706848868706,0.426202445113512,0.71325139483408,"ENSMUSG00000036304","Zdhhc23"
1656.65603571551,0.700365666102948,0.880334503631017,0.795567665715962,0.426283366652916,0.71325139483408,"ENSMUSG00000024696","Lpxn"
133.492592433559,0.829726182290048,1.04278785808685,0.795680709029643,0.426217642217822,0.71325139483408,"ENSMUSG00000051255","Gm6563"
4051.65237728836,0.308253124653278,0.387521872506127,0.795447035440315,0.426353508737833,0.71325139483408,"ENSMUSG00000027193","Api5"
1486.69930804709,-0.423136250437626,0.531934411019454,-0.79546696297892,0.42634192114024,0.71325139483408,"ENSMUSG00000070003","Ssbp4"
57.7572908594148,-2.03097458550052,2.55399058779086,-0.795216159060817,0.426487773660811,0.713401764994541,"ENSMUSG00000085782","Gm15624"
43.2285158207901,0.991589320202394,1.24716263403542,0.795076193867293,0.42656918167317,0.713463697367205,"ENSMUSG00000072978","Gm5830"
822.39924636235,-0.962937154838835,1.21132316277102,-0.794946538160821,0.426644601457823,0.713515602209165,"ENSMUSG00000032353","Tmed3"
22940.8452445581,0.215889931959741,0.271749002432855,0.794446088217321,0.426935782470121,0.713619155986652,"ENSMUSG00000041852","Tcf20"
682.385225746511,0.384081496898958,0.483437877416564,0.794479528479326,0.426916322029991,0.713619155986652,"ENSMUSG00000073640","Rpl27-ps3"
34.2196402187662,-1.14186775915057,1.43706466405494,-0.794583422522255,0.426855864564006,0.713619155986652,"ENSMUSG00000096699","Rps19-ps4"
332.833584668943,-0.745671049498121,0.938680290882278,-0.794382343744807,0.426972879768561,0.713619155986652,"ENSMUSG00000074925","Ptar1"
63.9139290846981,0.797992433516637,1.0040778489867,0.794751556686525,0.426758035403729,0.713619155986652,"ENSMUSG00000059179","Gm8991"
2267.49723867207,-0.550767396674886,0.693242347651392,-0.794480312030575,0.42691586605136,0.713619155986652,"ENSMUSG00000032422","Snx14"
4466.9417924028,0.359568576882691,0.452932567399228,0.79386779128593,0.427272402059757,0.713971295541641,"ENSMUSG00000041781","Cpsf2"
76.8935548083833,1.912829722914,2.40928093766311,0.793942164656544,0.42722910156565,0.713971295541641,"ENSMUSG00000069920","B3gnt9"
4023.04785580826,-0.43335086208829,0.546080972471202,-0.793565210901287,0.427448592010813,0.714117243460177,"ENSMUSG00000024921","Smarca2"
543.53043110767,-0.814393927569278,1.02617673208071,-0.79361956094832,0.42741694132906,0.714117243460177,"ENSMUSG00000084760","Gm15472"
5195.31649068802,0.353361177455625,0.44548822153459,0.793199820723405,0.427661411960207,0.714324313929792,"ENSMUSG00000104291","A130071D04Rik"
79.982331531671,1.95906949987267,2.4697774735213,0.793217008769422,0.427651399473388,0.714324313929792,"ENSMUSG00000094091","Gm21885"
136.909188296612,-2.04769538465351,2.58187916789133,-0.793102717632563,0.427717979616915,0.714344573749809,"ENSMUSG00000091462","Gm17084"
3265.76716620601,-0.275013569933308,0.346894994382408,-0.792786215964073,0.427902388723592,0.714578319003922,"ENSMUSG00000000751","Rpa1"
5.40249510924656,-3.38971449025872,4.27691604252241,-0.792560446956905,0.42803396089404,0.714723789484959,"ENSMUSG00000098146","Gm26935"
344.652115186908,1.1521963302107,1.45391709585097,0.792477324531578,0.428082408362195,0.714730443957445,"ENSMUSG00000102899","Gm37850"
