"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
445.481783034317,0.0405197794210444,0.643603009064101,0.888924377172227,0.962580808105746,"ENSMUSG00000029036","Atad3a"
954.23042381145,-0.0395712644336663,0.599726816493376,0.889040041978576,0.962580808105746,"ENSMUSG00000079057","Cyp4v3"
208.727962564999,-0.0325630422962587,0.672696052698366,0.888889562281716,0.962580808105746,"ENSMUSG00000010045","Tmem115"
4577.00585199304,0.0375109731016503,0.285152613996685,0.889207960958223,0.962689788012084,"ENSMUSG00000026102","Inpp1"
1653.04141670247,-0.048081523131956,0.346604375589468,0.889566226702443,0.9628831118606,"ENSMUSG00000028329","Xpa"
1221.13150251375,0.0490940708544479,0.426469404228586,0.889563408194899,0.9628831118606,"ENSMUSG00000041528","Rnf123"
1574.78136186371,-0.0430409034812513,0.586654068314753,0.889765276224378,0.963033720395023,"ENSMUSG00000068606","Gm4841"
1753.61383234735,0.0526873235465702,0.502684084901013,0.889915950602542,0.96313195354042,"ENSMUSG00000033166","Dis3"
739.043838300218,0.0460376717525003,0.639721657999699,0.890260432887405,0.963139419633288,"ENSMUSG00000042046","Dstyk"
678.05792794993,-0.0399321893002604,0.618389982678998,0.890180329209775,0.963139419633288,"ENSMUSG00000024056","Ndc80"
1793.57131485716,0.0533387506374203,0.505875195847183,0.890123760290434,0.963139419633288,"ENSMUSG00000009549","Srp14"
53.6787776016069,0.0167978127671249,0.722392221149655,0.890030152870719,0.963139419633288,"ENSMUSG00000106230","RP23-447N11.2"
1169.64177276536,-0.0469033050289772,0.464190444766142,0.890223437848925,0.963139419633288,"ENSMUSG00000076469","Trbv13-2"
466.108970873653,-0.0315551099887905,0.669080358745722,0.890590912953484,0.963278759637145,"ENSMUSG00000068922","Msto1"
767.596357125195,0.0465992516145438,0.656323928987123,0.890667951805589,0.9632972700851,"ENSMUSG00000029179","Zcchc4"
4484.68316027665,0.0406537428080333,0.351350106085776,0.890759806303239,0.963331800748424,"ENSMUSG00000022200","Golph3"
3201.38939662221,-0.0427830715348042,0.395223523793098,0.891014233397919,0.963459661550448,"ENSMUSG00000036752","Tubb4b"
266.644465970109,0.0498576507283201,0.633000884207921,0.891057840638912,0.963459661550448,"ENSMUSG00000097777","Gm16794"
629.213207499026,-0.0466449683364868,0.526255545515211,0.891223684156004,0.963514289314198,"ENSMUSG00000058331","Zfp85"
1711.08451453472,0.0469464286059627,0.507936492864579,0.891241161339036,0.963514289314198,"ENSMUSG00000016257","Slmo2"
836.009052504501,0.0456863025055365,0.654493554567598,0.891288179290956,0.963514289314198,"ENSMUSG00000001909","Trmt1"
2238.42097064396,0.0432663052687942,0.342927299473476,0.891400863598452,0.963525807603408,"ENSMUSG00000033272","Slc35a4"
2547.37011252096,-0.0543018299373953,0.480924775181319,0.891478652347464,0.963525807603408,"ENSMUSG00000034154","Ino80"
683.251795283485,-0.0301951748785718,0.640237088696659,0.891424232008439,0.963525807603408,"ENSMUSG00000062031","Athl1"
236.397286566695,0.049532330135864,0.503638963632552,0.891706359791518,0.963642335035203,"ENSMUSG00000067235","H2-Q10"
7977.96737054228,0.0284945618236757,0.215034351366163,0.892050995879251,0.963726332424061,"ENSMUSG00000019132","BC005537"
969.779444294179,-0.0376737498733573,0.616057427954468,0.892083846125662,0.963726332424061,"ENSMUSG00000063281","Zfp35"
454.348903920203,-0.0486090064711215,0.499200336114035,0.891963529148826,0.963726332424061,"ENSMUSG00000031570","Ppapdc1b"
70.3974638923099,0.0141331838219051,0.724234881494679,0.892199609380617,0.963786621920127,"ENSMUSG00000022957","Itsn1"
1327.76798287361,0.0502082938017058,0.603727696434059,0.892407273755693,0.963881403320752,"ENSMUSG00000020116","Pno1"
221.98647468166,0.0499526983021445,0.458308946644149,0.892350601684097,0.963881403320752,"ENSMUSG00000106105","RP24-274H19.1"
5628.18071161058,0.048513123448535,0.43079619048078,0.89264726157786,0.963971704352789,"ENSMUSG00000033075","Senp1"
5954.61645638512,0.0373779152866306,0.296511915922955,0.892825827128393,0.964045204390578,"ENSMUSG00000038039","Gcc2"
160.517646772909,-0.0338304950316768,0.63870819790255,0.892918758828697,0.964045204390578,"ENSMUSG00000073427","Gm4924"
3373.04632679563,-0.0313472963254096,0.589988954777182,0.892912818740858,0.964045204390578,"ENSMUSG00000020946","Gosr2"
2333.2439650025,-0.0393448409192932,0.436584819647047,0.893202376348652,0.964257230752445,"ENSMUSG00000033880","Lgals3bp"
322.550399448988,0.0284565649009819,0.696829738737053,0.893235111859077,0.964257230752445,"ENSMUSG00000030888","Rrp8"
4850.28710740966,-0.0377516377100073,0.27070358516758,0.893424199485992,0.96433183419978,"ENSMUSG00000024063","Lbh"
10682.5368418656,0.030782258114642,0.236546955816019,0.893415693196415,0.96433183419978,"ENSMUSG00000057278","Snrpg"
367.411027152107,0.0386661583731408,0.668080980903809,0.893576993191231,0.964431997149794,"ENSMUSG00000106375","RP23-407I6.4"
2517.81334374411,0.0477886453873223,0.426662109427043,0.89374146562097,0.964544750577851,"ENSMUSG00000046404","Yod1"
179.178526098558,-0.0308666235428783,0.668471536714597,0.894117022909441,0.96475574864205,"ENSMUSG00000101872","Gm29237"
1202.36136647737,0.0513932016403755,0.518162551154641,0.894035407439003,0.96475574864205,"ENSMUSG00000071715","Ncf4"
4267.26570805625,-0.0435739253247539,0.565847140089028,0.894116229445333,0.96475574864205,"ENSMUSG00000044250","Pced1b"
691.563437103003,0.0466418400440333,0.425787876494337,0.894447922809029,0.964868813027338,"ENSMUSG00000025173","Wdr45b"
64.3985866039291,0.0321233628550899,0.699182555778486,0.894521923517662,0.964868813027338,"ENSMUSG00000022440","C1qtnf6"
14530.6708503268,0.029706406598096,0.240445904961899,0.894507282093562,0.964868813027338,"ENSMUSG00000070372","Capza1"
739.123050672518,-0.0416177220266744,0.535836391642084,0.894762770794275,0.964999096982085,"ENSMUSG00000039768","Dnajc11"
91.8420240652228,0.024669144774073,0.718151352780522,0.895607547438954,0.965082598396115,"ENSMUSG00000077167","Gm24119"
219.552483894833,-0.0183712585290127,0.710375794687939,0.895100227776096,0.965082598396115,"ENSMUSG00000097047","1110020A21Rik"
8278.946987938,-0.0286638019494507,0.236715205662907,0.895555578658918,0.965082598396115,"ENSMUSG00000001017","Chtop"
99.7062360136742,-0.0169582030886994,0.728496889498549,0.89543067276495,0.965082598396115,"ENSMUSG00000038011","Dnah10"
80.8832144858019,0.0499290669811124,0.568982383053532,0.895317274029089,0.965082598396115,"ENSMUSG00000096887","Gm20594"
232.839975358394,0.0149983854938387,0.725258542461352,0.895228906078134,0.965082598396115,"ENSMUSG00000047013","Fbxo41"
11112.1894215697,-0.0487275692312666,0.364930186034388,0.895476617536702,0.965082598396115,"ENSMUSG00000030287","Itpr2"
1429.70720196392,0.0496219937418509,0.494561362288899,0.89526509804553,0.965082598396115,"ENSMUSG00000041571","Sepw1"
322.508859096073,0.0395390942365094,0.667526893488518,0.895325446428192,0.965082598396115,"ENSMUSG00000064254","Ethe1"
206.321900131915,0.0242432806198133,0.698853737253315,0.895230568037543,0.965082598396115,"ENSMUSG00000043068","Fam89a"
152.312291887456,-0.00222069699451519,0.725090991955949,0.896075410346631,0.965507890697908,"ENSMUSG00000028744","Pqlc2"
148.147840561593,0.0501611873820503,0.519236348354283,0.896282691449352,0.96566650570029,"ENSMUSG00000063875","Rps6-ps1"
1128.8526502783,0.0502871626558708,0.497011871655402,0.896417554223853,0.965747080232453,"ENSMUSG00000027865","Gdap2"
1893.19263621938,-0.0269606183930919,0.6438946333517,0.897015704935941,0.966028459240993,"ENSMUSG00000025321","Itgb8"
160.405224390896,0.0316326298173336,0.686716336843529,0.896992064920913,0.966028459240993,"ENSMUSG00000079414","Gm11110"
2123.03517747791,-0.0414703164583533,0.452581778185031,0.896858851044623,0.966028459240993,"ENSMUSG00000024493","Lars"
147.145148829897,0.0160853488556863,0.721707946992797,0.897006646414232,0.966028459240993,"ENSMUSG00000052281","Tspan32os"
8406.4090909732,0.0271208894475108,0.24167774488344,0.89686490977681,0.966028459240993,"ENSMUSG00000064127","Med14"
138.225043621323,-0.0433515024314257,0.546432863911132,0.897257900324097,0.96606970848693,"ENSMUSG00000091732","Gm17541"
92.6166415015485,0.0483425460320215,0.575219941554122,0.897215660040856,0.96606970848693,"ENSMUSG00000081975","Gm12482"
1643.23438349224,-0.0419362302661989,0.414478755900176,0.897197425322322,0.96606970848693,"ENSMUSG00000032475","Nck1"
1808.89970624987,-0.0428223353618719,0.390500185429537,0.897492874255113,0.966128571194733,"ENSMUSG00000040560","Wdr7"
52.9039215724096,-0.020295964643073,0.682481749085511,0.897386070042106,0.966128571194733,"ENSMUSG00000076495","Trbj2-4"
353.511345543672,0.0463481708512666,0.593295911019197,0.897443525832177,0.966128571194733,"ENSMUSG00000031641","Cbr4"
1481.13804231947,0.0370977459575706,0.601329457631298,0.89781044986422,0.966173053017418,"ENSMUSG00000020821","Kif1c"
923.772996981109,0.0501223003003972,0.4131593220126,0.898676173481582,0.966173053017418,"ENSMUSG00000017221","Psmd3"
594.771112864492,-0.0230401524090632,0.664884515564888,0.898498151939609,0.966173053017418,"ENSMUSG00000021185","9030617O03Rik"
1139.30584851469,-0.0239243187717765,0.629916681124838,0.898635773404637,0.966173053017418,"ENSMUSG00000002319","Ipo4"
551.964917683559,-0.0405847759444529,0.495588591182008,0.898241691297775,0.966173053017418,"ENSMUSG00000016637","Ift27"
300.990969112669,0.0208178245930429,0.724606124691235,0.898460175859268,0.966173053017418,"ENSMUSG00000035578","Iqcg"
15968.4875114855,0.0260417807601951,0.207878203607901,0.897647402731169,0.966173053017418,"ENSMUSG00000028381","Ugcg"
275.613172967276,-0.0272310803293545,0.696876710915846,0.898184921314852,0.966173053017418,"ENSMUSG00000028957","Per3"
1371.72461773177,0.0467895730762468,0.459787669272737,0.898226939535446,0.966173053017418,"ENSMUSG00000062761","Zfp512"
31710.5753949399,-0.0209039951832934,0.18479138123296,0.898144511960524,0.966173053017418,"ENSMUSG00000030157","Clec2d"
2421.77243738382,0.0408892974097618,0.500310215843387,0.898369473433545,0.966173053017418,"ENSMUSG00000040824","Snrpd2"
1161.76932849879,-0.0426465101114142,0.493151028874064,0.898462059611709,0.966173053017418,"ENSMUSG00000030697","Ppp4c"
613.390185325231,-0.0393121397863456,0.55193458282264,0.897851643394004,0.966173053017418,"ENSMUSG00000031505","Carkd"
202.69858190739,-0.0401031115878191,0.567782476888294,0.898624164682838,0.966173053017418,"ENSMUSG00000058922","Gm10052"
2171.5724431535,0.0489228241205248,0.540561166347128,0.898844477032586,0.966289371249838,"ENSMUSG00000092416","Zfp141"
54.9674944334498,0.00213529503636938,0.731206901508739,0.899085316984329,0.96641902176684,"ENSMUSG00000026672","Optn"
240.413614008398,0.0194552832036799,0.713240573507241,0.899056459073311,0.96641902176684,"ENSMUSG00000043017","Ptgir"
52.6794400818053,0.0453608445986831,0.612281949564507,0.899369791340685,0.966427904065334,"ENSMUSG00000045055","Rpsa-ps2"
124991.632739991,0.0237714952707696,0.192010695591374,0.899984110105288,0.966427904065334,"ENSMUSG00000025290","Rps24"
152.784648105157,-0.00830243724063333,0.718049519740342,0.899844778277977,0.966427904065334,"ENSMUSG00000045231","BC106179"
1770.95159029054,0.0341742087128931,0.29292966548211,0.899717937650106,0.966427904065334,"ENSMUSG00000073639","Rab18"
1401.41072021114,0.0348084662814317,0.663598034032821,0.89968828870413,0.966427904065334,"ENSMUSG00000040663","Clcf1"
112.224773389709,0.0351250927825452,0.680651848276486,0.899575621122578,0.966427904065334,"ENSMUSG00000025209","Peo1"
655.254964747637,0.0328248576097467,0.61254157852617,0.899947301327657,0.966427904065334,"ENSMUSG00000042694","Obfc1"
526.274665396202,-0.0257453260540346,0.66283527747502,0.899995379400189,0.966427904065334,"ENSMUSG00000099137","Gm10603"
105656.390574004,-0.0196108170948546,0.163880892412009,0.90010629787076,0.966482448618827,"ENSMUSG00000032518","Rpsa"
952.683510381092,-0.0359402884732532,0.54264555432752,0.9003551776334,0.966604628199111,"ENSMUSG00000062352","Itgb1bp1"
428.065609040903,-0.0320877086071267,0.653220276874088,0.900400479169735,0.966604628199111,"ENSMUSG00000022094","Slc39a14"
2719.13368201433,-0.0414487190946425,0.451709139613258,0.900344225076226,0.966604628199111,"ENSMUSG00000027787","Nmd3"
2950.58829911369,0.0310977715471535,0.258270702922954,0.900546174320189,0.966631927897773,"ENSMUSG00000037373","Ctbp1"
131.599058672535,-0.019345441610286,0.689587553065078,0.900681325200619,0.966647903765519,"ENSMUSG00000021477","Ctsl"
160.679167559284,-0.0132607570768293,0.691696551048965,0.900821920500333,0.966674907434128,"ENSMUSG00000076891","Traj39"
4645.54566412851,0.0362668670025959,0.311727430919962,0.901045926255821,0.966768996416275,"ENSMUSG00000026361","Cdc73"
12008.4340323294,-0.0288558489667598,0.258057770807634,0.901155001076296,0.966768996416275,"ENSMUSG00000018379","Srsf1"
199.3089594207,-0.0140674422631726,0.686433804111746,0.901063268421295,0.966768996416275,"ENSMUSG00000070730","Rmdn3"
1653.2976407943,-0.0406710797010967,0.495242056825429,0.901116200200012,0.966768996416275,"ENSMUSG00000004264","Phb2"
99.2059300320534,0.0472447562047004,0.567509468136904,0.901340348452824,0.96683878962893,"ENSMUSG00000099875","Gm15453"
234.558571652906,0.0460554087205187,0.459490716261335,0.901283981976431,0.96683878962893,"ENSMUSG00000079942","Rpl28-ps3"
4314.37385740375,0.0446536570613139,0.439023355080161,0.901406682571558,0.966845427526376,"ENSMUSG00000034243","Golgb1"
7325.74304019119,-0.0317426658731737,0.292943091700963,0.901624483588729,0.967014516525808,"ENSMUSG00000034028","Cd226"
1221.1808036415,-0.0412209431049273,0.47716176146781,0.901915878588443,0.967262509060593,"ENSMUSG00000028680","Plk3"
4730.16416810636,0.04250891047146,0.405189998844698,0.90224661588117,0.967374131221684,"ENSMUSG00000049323","Smcr8"
4652.5869499481,0.0455455865778434,0.368162523562377,0.902133239742711,0.967374131221684,"ENSMUSG00000037458","Azin1"
9193.34387606545,0.0239399193673682,0.20098020665274,0.902171646392802,0.967374131221684,"ENSMUSG00000007458","M6pr"
85.9817159257438,0.0135672530613827,0.729673284478306,0.902418848806765,0.967404186603566,"ENSMUSG00000020023","Tmcc3"
751.854965047307,0.0187553454451026,0.701852325686637,0.902589610617747,0.967404186603566,"ENSMUSG00000039831","Arhgap29"
5025.40514087421,-0.0388043192627152,0.349945851257379,0.902547606290652,0.967404186603566,"ENSMUSG00000005893","Nr2c2"
2643.34534965328,-0.0353624472248056,0.342006835198117,0.902536566208587,0.967404186603566,"ENSMUSG00000030824","Nucb1"
656.810884112955,0.0440170695781292,0.420367333299037,0.902670111232369,0.967410124653422,"ENSMUSG00000031820","Babam1"
2167.71667831284,-0.0387442377491757,0.409181963074449,0.902966321477647,0.967494239793352,"ENSMUSG00000056459","Zbtb25"
124.420588397181,-0.0398448425673657,0.558987123953158,0.902888638183578,0.967494239793352,"ENSMUSG00000062582","Rpl30-ps8"
167.146552978634,-0.00861763590322571,0.709570152080693,0.902974561718175,0.967494239793352,"ENSMUSG00000089886","Gm16184"
73.2215712880903,-0.0198314803786875,0.699250623601865,0.903418348149028,0.967671612666783,"ENSMUSG00000085572","Gm16234"
151.830679117803,-0.00915197328489326,0.706357073180019,0.903413166509816,0.967671612666783,"ENSMUSG00000057265","Ccdc176"
459.872804013954,-0.0289298742952099,0.663424697868867,0.90339114201386,0.967671612666783,"ENSMUSG00000021420","Fars2"
504.507962395783,0.0449705770004116,0.593077319396239,0.903441092560068,0.967671612666783,"ENSMUSG00000024726","2410127L17Rik"
752.597731641606,-0.0328311739705414,0.643698483802147,0.903286507782612,0.967671612666783,"ENSMUSG00000025041","Nt5c2"
566.649176804187,-0.0407100871141501,0.467593275636325,0.903934495801659,0.967889931275701,"ENSMUSG00000003721","Insig2"
641.41232298388,-0.0379334713997122,0.587389017634354,0.90376675213077,0.967889931275701,"ENSMUSG00000103869","Gm37420"
6639.14102634117,0.0358993152981639,0.322486666510899,0.903965711175635,0.967889931275701,"ENSMUSG00000041935","AW549877"
70.4583256617077,-0.00925094646317673,0.711196522217591,0.903764322150815,0.967889931275701,"ENSMUSG00000028933","Xrcc2"
1415.05114105208,-0.0407672015768062,0.468077750448893,0.904166919092978,0.967975901698587,"ENSMUSG00000021975","Ints9"
2708.75815835376,0.042966340904876,0.446385068378848,0.90420691383552,0.967975901698587,"ENSMUSG00000056820","Tsnax"
56.8556686989772,0.037157237180372,0.643732478705517,0.904527382602277,0.968085669631939,"ENSMUSG00000082436","Gm11688"
479.665148747943,0.0362846388735848,0.616122273213583,0.904498790742383,0.968085669631939,"ENSMUSG00000025477","Inpp5a"
716.72035561474,-0.0332591680661698,0.562606706728913,0.904675639975439,0.96815531007291,"ENSMUSG00000020022","Ndufa12"
202.101146947309,0.0371608505343205,0.641844107110193,0.904916910152231,0.96830885509684,"ENSMUSG00000038954","Supt3"
1648.53384554607,-0.0384397173231486,0.519384667054231,0.904991605031074,0.96830885509684,"ENSMUSG00000031960","Aars"
537.931594316221,0.0335514819672998,0.673483489791468,0.904999828241053,0.96830885509684,"ENSMUSG00000032038","St3gal4"
985.454492896745,0.0471925216920157,0.650293144260717,0.905292682001813,0.968493269211976,"ENSMUSG00000039704","Lmbrd2"
288.199039681861,0.0394551098459265,0.608850948193365,0.905378665792955,0.968515937832048,"ENSMUSG00000040840","4930579G18Rik"
69.9509767873112,0.0202895058503181,0.70951855929832,0.905434370994713,0.968515937832048,"ENSMUSG00000017737","Mmp9"
153.083326528514,-0.0125695564204847,0.716489000427032,0.90549941099267,0.968521061395114,"ENSMUSG00000102664","Gm38380"
1038.81707087607,0.0416149083267257,0.497463392578661,0.905617278791235,0.968582685067804,"ENSMUSG00000049672","Zbtb14"
2788.99802946701,-0.0386354931555674,0.356129684258795,0.905743779908407,0.968653533499278,"ENSMUSG00000024856","Cdk2ap2"
1749.89879154871,-0.0349132998667852,0.35368082095282,0.905913559619199,0.968770653996716,"ENSMUSG00000034312","Iqsec1"
